,CEP55,KNTC2,ASPM,DUFD1,CTPS,CDCA8,BM039,UHRF1,PSMD14,CDCA5,PTTG1,RACGAP1,HSPC150,DCC1,PMCH,KIF20A,TIMELESS,SAG5P,BUB1,MELK,MYBL2,EO1X,FLJ44186,SOX11,PRAME,AQP5,TIF1,EBP,BAALC,RASIP1,KIAA0703,POLD1,KIAA0182,TMEM118,SHMT2,HSPC171,FNDC6,CSAG2,SMARCA4,HSPA14,PSMD2,FADD,FA2H,SEMA4C,CART,A_23_P32583,NANOG,MCEE,CLK4,TNNC2,AMH,MLLT1,RNASE9,FLJ30655,IPF1,SHOX2,CEBPD,CDV1,TGFBR3,ANXA5,REXO2,SSR2,CLDN1,TXNIP,SMOC2,OMD,DCN,C1S,SPARCL1,FBLN1
1048,-0.3069036831476977,,-0.07921382582309366,,,,,,-0.8930769003693673,,,-0.3572898378269391,,,-0.02180795343091724,-0.4558531694770869,-0.046574196973601545,,-0.2942130004931736,0.2915814440923912,0.048427160154902886,,,-0.17186032656673333,-0.7613307199280501,-0.053613966595497775,,-1.4928742738836691,-0.15732220113009146,0.4654382830664656,,-0.09118865472455084,-0.025696505732576647,,-1.2715384603152806,,,,-0.27045029481297345,,-0.7901668966849621,-1.1164415279213102,,-0.35276953041862313,,,,,0.8808442146770847,,,0.0,,,,0.995569643957822,,,1.439110497012324,-0.07326746616130819,-0.12914108005628575,-0.9704942914781078,0.5553988913906194,,,0.954562586917366,1.1230380272349016,1.1802917788231433,0.4534066531426184,0.5149157962500253
1049,2.1987535107339418,,2.8007352733417163,,,,,,0.7710097538856715,,,1.9228156060082904,,,-0.02180795343091724,1.8401656562096531,-0.041275729876331546,,2.770577713399057,1.5857285698901515,-0.14663484088537704,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,0.3985154288630204,-0.15732220113009146,-0.2379638604410945,,0.7277964063451794,0.6916066746928841,,2.0238505144862096,,,,0.5275669502753066,,0.31086054258848783,2.7208733266006897,,0.016311774771866183,,,,,-0.7484747178352755,,,0.0,,,,-0.27527647338450834,,,-0.4500534178182969,0.3184581383223932,0.6818483846171937,-0.4960718989287081,-0.1577277418754206,,,-1.1737000008972838,-1.2078319411554173,-0.5280462584213872,-2.0800358838143733,-1.2389431091073941
1050,-0.3069036831476977,,-0.6342631075536938,,,,,,0.3166644481536025,,,-0.4680019680524588,,,0.006701985591752724,-0.4737986992315468,-0.046574196973601545,,-0.2942130004931736,-0.4051455514397091,-0.14663484088537704,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-0.05692192510881978,-0.15732220113009146,0.1214251784625957,,-0.1044036157559507,0.2396493580239633,,-1.6277660876411808,,,,-0.1707806563977634,,0.13909900319144874,-1.4108340824134302,,-0.3501966081864225,,,,,1.3016718823341442,,,0.0,,,,-0.27527647338450834,,,-1.7716067273124867,0.0790197157658934,0.3771211058527637,0.053492217284093264,-0.1577277418754206,,,-1.1737000008972838,-3.088359278464208,-2.2525254816514275,-1.030006991331593,-2.562021794680394
1051,-0.3069036831476977,,-1.1655828624924536,,,,,,-0.4340731900013672,,,-0.7292249521053593,,,-0.02180795343091724,-0.6507220124557072,-0.046574196973601545,,-0.2942130004931736,-1.268825654857939,-0.14663484088537704,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-1.0981140657489297,-0.15732220113009146,0.3640013230813657,,-0.3269387013211009,0.2295382564259434,,-0.8691440956268304,,,,-0.9001617379928242,,-0.3270228618940614,-1.0296229576178495,,0.1482791047855372,,,,,0.8013014580604452,,,0.0,,,,-0.06106412006144835,,,1.7480502868130632,0.4504375974577926,0.476529202741725,-0.4150569906683774,0.1065137010192494,,,0.631684314107996,1.158788755990603,1.1346940271250432,1.6596437551596177,-0.12288152711005472
1052,-0.3069036831476977,,-0.7295700180020237,,,,,,-0.1973120148772587,,,-0.3014472721565893,,,-0.02180795343091724,-0.4737986992315468,-0.046574196973601545,,-0.2942130004931736,-0.2813843569460888,-0.14663484088537704,,,-0.1887984129833833,-0.7613307199280501,-0.03940187667028772,,-0.6525570589075995,-0.15732220113009146,-0.07177618787912454,,-0.09118865472455084,-0.10415868500852632,,-1.1528618626035303,,,,0.2766262273875464,,-0.12428348856258074,-1.1700081629220698,,0.4594290939244772,,,,,1.5153222941971354,,,0.0,,,,-0.2645714020860481,,,0.14642566542646307,-0.2218689204793076,0.14329053727182384,-1.163451385663878,1.0366596260776697,,,-0.3989764353058236,-0.1185668935481079,-0.2984559365114876,-0.5357649318468827,-2.4287046720905643
1053,-0.3069036831476977,,-0.4768163923781339,,,,,,-1.4780493659693077,,,-0.2817750933990686,,,-0.02180795343091724,-0.4737986992315468,0.4381868809716485,,-0.2942130004931736,-1.0363877838482187,-0.14663484088537704,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-1.2872163334012594,-0.15732220113009146,-0.1902283957455144,,-0.09109044909520048,1.0854640647355636,,-1.1528618626035303,,,,1.1410207116893067,,-1.3634923112214317,-0.8973017562219399,,-0.006097675382992661,,,,,1.3776922434676653,,,0.0,,,,-0.27527647338450834,,,-0.9388030298604564,-1.3519229597147877,-0.912194394326236,-1.4737779499161563,0.8058989182326095,,,-0.5051191615589037,-0.6215122631171983,-2.0817576748778874,-2.7741465063066224,-2.5097479770154942
1054,-0.1006035510347174,,-0.7121335424265234,,,,,,0.5340243611620519,,,0.250161190558571,,,0.0052103729524928255,-0.4186216172119068,0.014134444743717722,,-0.2942130004931736,0.8330733425288912,-0.14663484088537704,,,-0.1887984129833833,6.159696315026897,-0.053613966595497775,,-0.4329688215244492,-0.15732220113009146,-0.1902283957455144,,-0.09118865472455084,0.2713102832874741,,-0.9688202674091206,,,,-0.9001617379928242,,0.5627441230385379,1.8539052430419192,,0.3011872533142572,,,,,0.2046144614953347,,,0.0,,,,-0.2754682283073984,,,-1.1348052610659272,0.10329531922149293,-0.8143358515369954,-0.9412488975868064,0.3415410721299397,,,-0.6024926915460438,-0.6273696184886468,-0.567433956095087,-0.03931053774368287,-1.6198454563577542
1055,-0.3069036831476977,,-0.2081803180680533,,,,,,-0.08200215488778717,,,-0.3153994389755086,,,-0.02180795343091724,-0.4737986992315468,-0.046574196973601545,,-0.2942130004931736,-0.13030854784352908,-0.14663484088537704,,,-0.17664007282876334,-0.7613307199280501,-0.053613966595497775,,-0.05692192510881978,-0.15732220113009146,-0.1902283957455144,,-0.09118865472455084,-0.09337454418348656,,-0.1225848302238406,,,,-0.1476103519213341,,0.4204686445316295,-0.3451308726176405,,0.011532751378336314,,,,,0.04083434117928508,,,0.0,,,,-0.06557017802380828,,,-0.2806484125831066,0.4876513750782934,0.2638110891895735,0.14900887357689285,-0.1577277418754206,,,-0.2890334784609436,-0.12197173902664815,0.1279449165245925,0.2146244800610173,-0.026602366226724072
1056,1.6815317890678732,,2.3021914458838464,,,,,,0.4969879116210514,,,0.6259138727696714,,,-0.02180795343091724,-0.2698283544687872,0.1553712077813385,,1.8920076139777464,1.9259068057505908,0.6974390318736532,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-0.27972453275171905,-0.15732220113009146,-0.1902283957455144,,0.6771610292122192,-0.42888792919620666,,0.8880926129562896,,,,-1.1282118109777937,,-0.12879281151530186,0.3974021736032896,,0.8734264373180469,,,,,-0.2250569064645056,,,0.0,,,,-0.27527647338450834,,,-0.3588947933212969,0.03242757590939327,-0.4472927210156463,-0.24590088837430635,-0.1577277418754206,,,-0.4104732280913237,-0.01973141113071719,0.9991188352468434,0.057865485444217775,0.5120395270937657
1057,-0.3069036831476977,,-1.1655828624924536,,,,,,0.3952100023358813,,,-1.2197450920404291,,,-0.02180795343091724,-0.4737986992315468,-0.7854149884840416,,-0.31915002796659353,-1.247546515204439,-0.14663484088537704,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-0.4541355239313196,-0.15732220113009146,-0.1902283957455144,,-0.09118865472455084,1.2803377568891934,,-0.5873275383630308,,,,0.7763420880062055,,0.12890195230790802,0.046621795740299454,,-0.2493402314337523,,,,,-0.5262969227530254,,,0.0,,,,-0.27527647338450834,,,3.5310101982192634,0.4974148286366926,0.7568908579306246,-0.4493218607681477,-0.1577277418754206,,,-1.1737000008972838,-0.9445182939716776,-1.2035996926581871,-0.8128261364051017,-3.4243682396350743
1058,-0.3069036831476977,,-0.3229902552580439,,,,,,0.008195551083042929,,,-0.30904688096132915,,,-0.02180795343091724,-0.4721096989521971,0.09909775714021853,,-0.2942130004931736,-0.8780855783508983,0.4531588163905527,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,0.04493974792442047,-0.15732220113009146,-0.1902283957455144,,-0.1703833830798107,0.4835355924842846,,-0.3636663216919303,,,,0.12721230747421594,,-0.18426306952423133,-0.22813716861934985,,0.6671604416613075,,,,,0.5433050005875444,,,0.0,,,,0.08175009142725198,,,0.17151217242878314,0.6306132739077928,-0.4379930263474563,-0.11194144840730758,-0.1577277418754206,,,-0.4104732280913237,0.1605604328740018,0.5320232880167435,0.6972199854795171,-0.3975650015749146
1059,1.7761006561179222,,1.4098552284796062,,,,,,0.3776618420570621,,,0.7978471006948409,,,-0.02180795343091724,0.08171470553581317,-0.046574196973601545,,2.3514621641724363,2.067307733868041,1.2444359946830534,,,-0.14496640552769335,-0.7613307199280501,-0.053613966595497775,,1.8926478772024409,-0.15732220113009146,0.18421875435329532,,0.8995330785707889,0.023471884654883368,,0.7504737135121893,,,,-0.30579976673905396,,-0.12712203516648124,1.3140839209933397,,-0.3782940074602035,,,,,-1.656776482661435,,,0.0,,,,0.3443212547819816,,,-0.9393832199321271,0.4868220245767922,-0.2119298922836066,0.6473829343455932,-0.13299342906996034,,,4.3402563802676255,2.0027191116135032,1.4508960030028426,0.6247133181164184,2.7887697831327154
1060,-0.4195959735015573,,0.06051195070464655,,,,,,-0.7424035199606678,,,-0.7300635339379786,,,-0.02180795343091724,-0.6548157677614568,-0.046574196973601545,,-0.2942130004931736,-0.6216301046591689,-0.14663484088537704,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-0.6702186233303093,-0.15732220113009146,0.02891635403772552,,-0.9942737655822204,-0.2263599769914162,,-1.1528618626035303,,,,-1.2390605000114636,,-0.5792561023816116,-1.1164415279213102,,0.3256996598818667,,,,,0.6751797519834053,,,0.0,,,,2.0836897686630618,,,1.0231078704011232,-0.13373724229470696,0.49922039009417496,-0.30052845683630736,1.6756117064955696,,,1.2188181976274763,1.7834566485774026,1.3777993779549431,1.3509345929936174,0.31815642942414524
1061,-0.3069036831476977,,-1.0959597199655335,,,,,,-0.6752529809665386,,,-1.2950417888283994,,,-0.02180795343091724,-0.4737986992315468,-0.19952250346538225,,-0.2942130004931736,-1.2389957872724784,-0.14663484088537704,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-1.013035704850659,-0.15732220113009146,-0.1902283957455144,,-0.046276085686280936,0.3407137804516633,,-0.5873275383630308,,,,0.3645609462363364,,-0.4399908148546405,-1.1164415279213102,,0.1913449926716062,,,,,1.2371632535207038,,,0.0,,,,0.315640608102612,,,-0.4254723300802965,0.10248539638029186,0.09121125692223407,0.02576836128929294,-0.1577277418754206,,,0.14783188300044614,1.1340564720182016,1.1929868795630425,0.7670618184265177,0.9760619155351948
1062,-0.3069036831476977,,0.642037162069796,,,,,,0.2594626996842013,,,0.7717514659374407,,,-0.02180795343091724,-0.4737986992315468,0.09221271460725776,,-0.2942130004931736,-0.2086785394739588,-0.14663484088537704,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-0.05692192510881978,-0.15732220113009146,-0.1870670109663344,,-0.09118865472455084,1.0606045305151242,,-0.1225848302238406,,,,0.0016845939507064145,,-0.27333877864787226,-0.7242080080595406,,0.7718233918080166,,,,,0.03284872174521425,,,0.0,,,,0.8277987303813719,,,-0.0554315624955164,0.025098391317191826,0.7431059877935038,-0.035420693513506414,0.8962811368146997,,,-0.5051191615589037,0.4171554680512326,0.7430859033117425,0.5954704960410169,-0.15974966457300432
1063,-0.2982190648067373,,0.7893863515272566,,,,,,0.42561088443144257,,,-0.2817750933990686,,,-0.02180795343091724,-0.4186216172119068,-0.046574196973601545,,-0.2942130004931736,0.020471538213721274,0.06562393416636336,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-1.5892911405339492,-0.15732220113009146,0.2708719140797955,,-0.09118865472455084,0.2846579975427641,,-0.5420647605923703,,,,1.462498941111126,,0.4019239176466378,-0.4471331828963701,,0.2541607815842468,,,,,0.7674342466293353,,,0.0,,,,-0.16013309762880826,,,-0.6492982833445069,-0.38249394640770795,-0.1901856114532059,-0.7684921981426864,-0.1577277418754206,,,-1.0395653397247138,0.2138329347806529,0.5933600847058429,-0.7026079836607924,-1.8234833105327448
1064,0.2787472389488226,,2.3990376869621066,,,,,,0.3553994363220916,,,0.8869553072794814,,,-0.02180795343091724,1.1343455835819327,0.3042697609361982,,-0.2942130004931736,0.16571541071631124,0.6080964063228329,,,-0.1887984129833833,-0.34136935551519,-0.053613966595497775,,-0.0786578327995393,-0.15732220113009146,-0.1902283957455144,,-0.046165707533260665,0.08224008041779385,,-0.16286510947717048,,,,0.3090068977848261,,-0.08338162072144151,-0.39387419666076007,,-0.4548996693163332,,,,,0.03284872174521425,,,0.0,,,,-0.2754682283073984,,,-4.197900834346837,0.08518528974399331,-0.7897558442154455,0.9009775692212934,-0.1577277418754206,,,-0.6024926915460438,-1.4129937164666482,-0.3018552994272472,-2.071345559116642,-2.5097479770154942
1065,0.044055468620862286,,-0.12492806037127392,,,,,,0.4798557744766914,,,-0.14710713090785887,,,-0.02180795343091724,-0.4374402200785368,-0.046574196973601545,,-0.2942130004931736,-0.3119881569527383,1.3993988834893931,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,0.5011966976673001,-0.15732220113009146,-0.1902283957455144,,-0.09109044909520048,1.165489528982893,,-0.4582007892021602,,,,0.281508774734486,,-0.07660647447445079,-0.04385455481575029,,1.076910063847647,,,,,-0.13174518230937515,,,0.0,,,,-0.27527647338450834,,,0.8459379102106226,-0.346167683380207,-0.9461752621681764,0.01944369710799343,-0.11513714233128035,,,0.1124910282211764,0.7935953935118931,0.4703614717723426,-0.18885172395298253,-0.6245967407975748
1066,0.7872973130792325,,1.4894343718760767,,,,,,0.44605827898303296,,,1.3877410080694608,,,-0.02180795343091724,0.7203560311969328,0.8809975243497181,,1.2568157723370663,1.4572484174281417,-0.0920704162505972,,,-0.1887984129833833,3.93038494561519,-0.053613966595497775,,0.820045696680511,-0.15732220113009146,-0.1902283957455144,,-0.24007610037706065,0.9431741980640932,,0.12161206873922925,,,,-0.11533371207942356,,0.05690124934877794,0.4938754605547695,,-0.5980738116886624,,,,,-0.2874170457463956,,,0.0,,,,-0.27527647338450834,,,-0.3881235882953167,-0.3379769980646081,-0.15340504434678515,-0.20225431099540714,-0.10301867222162064,,,0.4702585423368961,0.4502379866136828,0.4054714159592834,-0.3819797716421824,0.20868791587436603
1067,-0.3069036831476977,,-1.1655828624924536,,,,,,-0.08514083769043701,,,-0.584283638064119,,,-0.02180795343091724,-0.42847311941906696,-0.046574196973601545,,-0.2942130004931736,-0.6192653708676383,-0.049308398108687264,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-0.2976861045689496,-0.15732220113009146,0.08258201495826567,,-0.09118865472455084,0.030670764759833883,,-0.6872356724368007,,,,0.6505250920947363,,0.06828061252911866,-1.4458511305254005,,0.2091764382335377,,,,,0.6679301632463641,,,0.0,,,,-0.27527647338450834,,,-0.21241770249199649,0.4710398514323924,-0.6227316412027459,-0.2229969749005072,-0.1577277418754206,,,-0.5991532447753936,-0.17663817674079674,0.0838570062234627,0.05575496756071807,-1.5140923392625645
1068,-0.3069036831476977,,-0.4768163923781339,,,,,,-0.5099870565394671,,,-1.8431138958812587,,,-0.02180795343091724,-0.4737986992315468,-0.046574196973601545,,-0.2942130004931736,-1.1605645843040184,-0.14663484088537704,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,-0.4014515892893593,-0.15732220113009146,-0.1902283957455144,,-0.09118865472455084,-0.20204105526838667,,-1.1528618626035303,,,,-0.8916455092866133,,-0.7043318806598311,-1.1164415279213102,,-0.3013170932650926,,,,,0.3469386245839248,,,0.0,,,,-0.27527647338450834,,,-0.4362144082496471,-0.25548059438830784,-0.380432009480975,-0.4495836383511769,-0.1577277418754206,,,-0.5051191615589037,-1.0612845984652877,1.5097625367147425,0.0077028108862169375,-1.5913464167046143
1069,2.740879519338402,,3.653247465909166,,,,,,1.0609121185598127,,,2.83844468070267,,,-0.02180795343091724,2.0566567047416333,1.1255723237980382,,1.7186739961976567,1.0396467318804408,2.4818006306021734,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,1.567860364885501,-0.15732220113009146,-0.1902283957455144,,1.0083782721343892,0.3252093840119041,,2.685356155638249,,,,0.10285756037246596,,1.2100568668929093,-0.0378174862357703,,-0.6925235670881733,,,,,-1.340033034379485,,,0.0,,,,-0.27527647338450834,,,-1.4704878468834766,-0.397865077271808,-0.09921545484195526,-0.015765506759207067,-0.1577277418754206,,,-0.8497737234314835,-0.734383810603898,-0.16309519677256645,-3.5226865720368226,-1.1798474462155442
1070,-0.4195959735015573,,-0.7295700180020237,,,,,,-0.3101342475544282,,,-0.14360757696132875,,,-0.02180795343091724,-0.4737986992315468,-0.046574196973601545,,-0.2942130004931736,0.020471538213721274,-0.6598614730242067,,,-0.1887984129833833,-0.7505654693548299,-0.053613966595497775,,-0.3921045477693497,-0.15732220113009146,-0.10298701152112466,,-0.1856916303096412,-0.11189930772789668,,-0.7543609490814509,,,,-0.9001617379928242,,-0.3201282604872109,-0.07036941249024052,,0.4626722435345965,,,,,1.531283874116724,,,0.0,,,,1.5183269435514122,,,-0.23796960001956705,-0.6172231868242068,0.5813435073302049,-1.2667634471949378,-0.1577277418754206,,,-0.4104732280913237,0.3238904745898221,-0.24227058193142706,0.4320986102028179,-1.5530736095687248
1071,-0.12465948317538755,,0.7911762941245062,,,,,,0.361661795055312,,,0.3870318697929607,,,-0.02180795343091724,-0.3926316605357472,0.3690294857163483,,0.5325927591352166,-0.02364766919220873,-0.08132632094597714,,,-0.1887984129833833,-0.7613307199280501,-0.053613966595497775,,1.2570375221871908,-0.15732220113009146,-0.1902283957455144,,-0.2373975424291812,0.21897105805226413,,-0.1225848302238406,,,,-0.9788534847669742,,0.02588177187487873,-0.8283698932547905,,-0.3599394329756329,,,,,0.03284872174521425,,,0.0,,,,-0.27527647338450834,,,1.1893163240672529,-0.03976893065780729,0.4871725298440648,0.5933925415104929,-0.1577277418754206,,,-0.6024926915460438,-1.7961371875920875,-1.9113236559827167,-1.5634304483464432,-2.162756480816684
1072,-0.3069036831476977,,-0.4547094581721138,,,,,,-0.059381746114297584,,,0.4455558146579808,,,-0.02180795343091724,-0.459454011289317,0.16929131069475822,,-0.2942130004931736,-0.21057212447353896,-0.27391252788552656,,,-0.1887984129833833,1.8390410260128496,-0.053613966595497775,,-1.4573728020706591,-0.15732220113009146,-0.1902283957455144,,-0.09109044909520048,0.0935481313392037,,-0.018720919908510325,,,,-0.2856835389964836,,0.04884682150866837,0.8420294022680199,,-0.5381216183133031,,,,,0.4974649047861446,,,0.0,,,,0.023863723259041958,,,1.3414515413800334,0.09845889363019288,-0.5096172243418451,0.07057832951819343,-0.1577277418754206,,,0.3991384834996765,0.6916125985506021,0.0476709197908729,0.05141021086491726,-0.21749510463136448
